Temps,Tcpu2
1697223438,40.55555555555556
1697223438,40.55555555555556
1697223439,40.55555555555556
1697223439,40.55555555555556
1697223440,40.55555555555556
1697223440,40.55555555555556
1697223441,40.55555555555556
1697223441,40.55555555555556
1697223442,41.11111111111111
1697223442,40.55555555555556
1697223443,40.55555555555556
1697223443,41.11111111111111
1697223444,40.55555555555556
1697223444,40.55555555555556
1697223445,40.55555555555556
1697223445,40.55555555555556
1697223446,40.55555555555556
1697223446,40.55555555555556
1697223447,40.55555555555556
1697223447,40.55555555555556
1697223448,40.55555555555556
1697223448,41.11111111111111
1697223449,40.55555555555556
1697223449,40.55555555555556
1697223450,41.11111111111111
1697223450,40.55555555555556
1697223451,40.55555555555556
1697223451,40.55555555555556
1697223452,41.11111111111111
1697223452,40.55555555555556
1697223453,40.55555555555556
1697223453,40.55555555555556
1697223454,40.55555555555556
1697223454,40.55555555555556
1697223455,40.55555555555556
1697223455,40.55555555555556
1697223456,40.55555555555556
1697223456,40.55555555555556
1697223457,40.55555555555556
1697223457,40.55555555555556
1697223458,40.55555555555556
1697223458,40.55555555555556
1697223459,40.55555555555556
1697223459,40.55555555555556
1697223460,40.55555555555556
1697223460,41.11111111111111
1697223461,40.55555555555556
1697223461,40.55555555555556
1697223462,41.11111111111111
1697223462,40.55555555555556
1697223463,40.55555555555556
1697223463,40.55555555555556
1697223464,40.55555555555556
1697223464,41.11111111111111
1697223465,40.55555555555556
1697223465,41.11111111111111
1697223466,40.55555555555556
1697223466,40.55555555555556
1697223467,41.11111111111111
1697223467,40.55555555555556
1697223468,41.11111111111111
1697223468,40.55555555555556
1697223469,41.11111111111111
1697223469,40.55555555555556
1697223470,40.55555555555556
1697223470,40.55555555555556
1697223471,41.11111111111111
1697223471,40.55555555555556
1697223472,40.55555555555556
1697223472,40.55555555555556
1697223473,41.11111111111111
1697223473,40.55555555555556
1697223474,41.11111111111111
1697223474,41.11111111111111
1697223475,40.55555555555556
1697223475,40.55555555555556
1697223476,40.55555555555556
1697223476,41.11111111111111
1697223477,40.55555555555556
1697223477,40.55555555555556
1697223478,40.55555555555556
1697223478,40.55555555555556
1697223479,40.55555555555556
1697223479,41.11111111111111
1697223480,40.55555555555556
1697223480,40.55555555555556
1697223481,40.55555555555556
1697223481,40.55555555555556
1697223482,40.55555555555556
1697223482,40.55555555555556
1697223483,40.55555555555556
1697223483,40.55555555555556
1697223484,40.55555555555556
1697223484,40.55555555555556
1697223485,40.55555555555556
1697223485,40.55555555555556
1697223486,41.11111111111111
1697223486,41.11111111111111
1697223487,40.55555555555556
1697223487,40.55555555555556
1697223488,41.11111111111111
1697223488,40.55555555555556
1697223489,40.55555555555556
1697223489,40.55555555555556
1697223490,41.11111111111111
1697223490,40.55555555555556
1697223491,40.55555555555556
1697223491,40.55555555555556
1697223492,40.55555555555556
1697223492,41.11111111111111
1697223493,40.55555555555556
1697223493,40.55555555555556
1697223494,40.55555555555556
1697223494,40.55555555555556
1697223495,40.55555555555556
1697223495,40.55555555555556
1697223496,40.55555555555556
1697223496,40.55555555555556
1697223497,40.55555555555556
1697223497,40.55555555555556
1697223498,40.55555555555556
1697223498,40.55555555555556
1697223499,40.55555555555556
1697223499,40.55555555555556
1697223500,40.55555555555556
1697223500,41.11111111111111
1697223501,40.55555555555556
1697223501,40.55555555555556
1697223502,40.55555555555556
1697223502,40.55555555555556
1697223503,41.11111111111111
1697223503,40.55555555555556
1697223504,40.55555555555556
1697223504,41.11111111111111
1697223505,40.55555555555556
1697223505,40.55555555555556
1697223506,40.0
1697223506,40.55555555555556
1697223507,41.11111111111111
1697223507,40.55555555555556
1697223508,40.55555555555556
1697223508,40.55555555555556
1697223509,41.666666666666664
1697223509,41.11111111111111
1697223510,40.55555555555556
1697223510,40.0
1697223511,40.55555555555556
1697223511,41.11111111111111
1697223512,40.0
1697223512,40.55555555555556
1697223513,40.55555555555556
1697223513,40.55555555555556
1697223514,40.55555555555556
1697223514,40.55555555555556
1697223515,40.55555555555556
1697223515,40.55555555555556
1697223516,40.55555555555556
1697223516,40.55555555555556
1697223517,40.55555555555556
1697223517,40.55555555555556
1697223518,40.55555555555556
1697223518,40.55555555555556
1697223519,40.55555555555556
1697223519,53.33333333333333
1697223520,40.55555555555556
1697223520,40.55555555555556
1697223521,40.55555555555556
1697223521,40.55555555555556
1697223522,40.55555555555556
1697223522,40.55555555555556
1697223523,41.11111111111111
1697223523,40.55555555555556
1697223524,40.55555555555556
1697223524,40.55555555555556
1697223525,40.55555555555556
1697223525,40.55555555555556
1697223526,41.11111111111111
1697223526,40.55555555555556
1697223527,40.55555555555556
1697223527,40.55555555555556
1697223528,40.55555555555556
1697223528,40.55555555555556
1697223529,40.55555555555556
1697223529,41.11111111111111
1697223530,41.11111111111111
1697223530,40.55555555555556
1697223531,40.55555555555556
1697223531,40.55555555555556
1697223532,40.55555555555556
1697223532,40.55555555555556
1697223533,40.55555555555556
1697223533,40.55555555555556
1697223534,40.55555555555556
1697223534,40.55555555555556
1697223535,40.55555555555556
1697223535,40.55555555555556
1697223536,41.11111111111111
1697223536,40.55555555555556
1697223537,40.55555555555556
1697223537,40.55555555555556
1697223538,40.55555555555556
1697223538,40.55555555555556
1697223539,40.55555555555556
1697223539,40.0
1697223540,40.55555555555556
1697223540,40.55555555555556
1697223541,40.55555555555556
1697223541,40.0
1697223542,41.11111111111111
1697223542,41.11111111111111
1697223543,40.55555555555556
1697223543,40.0
1697223544,40.55555555555556
1697223544,40.55555555555556
1697223545,40.55555555555556
1697223545,40.55555555555556
1697223546,41.11111111111111
1697223546,41.11111111111111
1697223547,40.55555555555556
1697223547,40.55555555555556
1697223548,40.55555555555556
1697223548,40.55555555555556
1697223549,40.55555555555556
1697223549,40.55555555555556
1697223550,40.55555555555556
1697223550,41.11111111111111
1697223551,40.55555555555556
1697223551,40.55555555555556
1697223552,40.55555555555556
1697223552,41.11111111111111
1697223553,40.55555555555556
1697223553,40.55555555555556
1697223554,40.55555555555556
1697223554,40.55555555555556
1697223555,40.55555555555556
1697223555,40.55555555555556
1697223556,40.55555555555556
1697223556,41.11111111111111
1697223557,40.55555555555556
1697223557,40.55555555555556
1697223558,40.55555555555556
1697223558,40.55555555555556
1697223559,40.55555555555556
1697223559,40.0
1697223560,41.11111111111111
1697223560,41.11111111111111
1697223561,40.55555555555556
1697223561,40.55555555555556
1697223562,40.55555555555556
1697223562,41.11111111111111
1697223563,40.55555555555556
1697223563,40.55555555555556
1697223564,40.55555555555556
1697223564,40.55555555555556
1697223565,41.11111111111111
1697223565,40.55555555555556
1697223566,40.55555555555556
1697223566,40.0
1697223567,40.55555555555556
1697223567,40.55555555555556
1697223568,40.55555555555556
1697223568,40.0
1697223569,41.11111111111111
1697223569,40.55555555555556
1697223570,40.0
1697223570,40.0
1697223571,40.55555555555556
1697223571,40.55555555555556
1697223572,40.55555555555556
1697223572,40.55555555555556
1697223573,40.55555555555556
1697223573,41.11111111111111
1697223574,40.55555555555556
1697223574,40.55555555555556
1697223575,40.0
1697223575,40.55555555555556
1697223576,40.55555555555556
1697223576,41.11111111111111
1697223577,40.55555555555556
1697223577,40.55555555555556
1697223578,40.0
1697223578,40.55555555555556
1697223579,40.55555555555556
1697223579,40.55555555555556
1697223580,41.11111111111111
1697223580,40.55555555555556
1697223581,40.55555555555556
1697223581,40.55555555555556
1697223582,40.55555555555556
1697223582,40.55555555555556
1697223583,40.0
1697223583,40.55555555555556
1697223584,40.55555555555556
1697223584,40.55555555555556
1697223585,40.55555555555556
1697223585,40.55555555555556
1697223586,40.55555555555556
1697223586,40.55555555555556
1697223587,40.0
1697223587,40.55555555555556
1697223588,40.55555555555556
1697223588,40.55555555555556
1697223589,40.55555555555556
1697223589,40.55555555555556
1697223590,40.55555555555556
1697223590,40.55555555555556
1697223591,40.0
1697223591,40.55555555555556
1697223592,41.11111111111111
1697223592,40.55555555555556
1697223593,40.55555555555556
1697223593,40.55555555555556
1697223594,40.0
1697223594,40.55555555555556
1697223595,53.33333333333333
1697223595,40.55555555555556
1697223596,40.55555555555556
1697223596,40.55555555555556
1697223597,40.0
1697223597,40.55555555555556
1697223598,40.0
1697223598,40.55555555555556
1697223599,40.55555555555556
1697223599,41.11111111111111
1697223600,41.11111111111111
1697223600,40.0
1697223601,41.11111111111111
1697223601,40.55555555555556
1697223602,40.55555555555556
1697223602,40.55555555555556
1697223603,40.55555555555556
1697223603,40.55555555555556
1697223604,40.0
1697223604,40.55555555555556
1697223605,40.55555555555556
1697223605,40.55555555555556
1697223606,40.55555555555556
1697223606,40.55555555555556
1697223607,41.11111111111111
1697223607,40.55555555555556
1697223608,40.55555555555556
1697223608,40.55555555555556
1697223609,40.55555555555556
1697223609,41.11111111111111
1697223610,40.55555555555556
1697223610,40.55555555555556
1697223611,41.11111111111111
1697223611,41.11111111111111
1697223612,40.55555555555556
1697223612,40.55555555555556
1697223613,40.55555555555556
1697223613,41.11111111111111
1697223614,40.55555555555556
1697223614,40.55555555555556
1697223615,40.0
1697223615,40.55555555555556
1697223616,40.55555555555556
1697223616,40.55555555555556
1697223617,40.55555555555556
1697223617,40.55555555555556
1697223618,40.55555555555556
1697223618,40.55555555555556
1697223619,40.55555555555556
1697223619,41.11111111111111
1697223620,40.55555555555556
1697223620,40.55555555555556
1697223621,40.0
1697223621,40.55555555555556
1697223622,40.55555555555556
1697223622,40.55555555555556
1697223623,40.55555555555556
1697223623,41.11111111111111
1697223624,40.55555555555556
1697223624,40.0
1697223625,40.55555555555556
1697223625,41.11111111111111
1697223626,40.55555555555556
1697223626,40.55555555555556
1697223627,40.55555555555556
1697223627,40.55555555555556
1697223628,41.11111111111111
1697223628,40.55555555555556
1697223629,40.55555555555556
1697223629,41.11111111111111
1697223630,40.55555555555556
1697223630,41.11111111111111
1697223631,40.55555555555556
1697223631,40.55555555555556
1697223632,40.55555555555556
1697223632,40.0
1697223633,40.55555555555556
1697223633,41.11111111111111
1697223634,40.55555555555556
1697223634,40.55555555555556
1697223635,40.55555555555556
1697223635,40.55555555555556
1697223636,40.55555555555556
1697223636,40.0
1697223637,40.0
1697223637,40.55555555555556
1697223638,40.55555555555556
1697223638,40.55555555555556
1697223639,40.55555555555556
1697223639,40.55555555555556
1697223640,40.0
1697223640,40.55555555555556
1697223641,40.55555555555556
1697223641,40.55555555555556
1697223642,40.55555555555556
1697223642,40.55555555555556
1697223643,40.55555555555556
1697223643,40.55555555555556
1697223644,40.55555555555556
1697223644,40.55555555555556
1697223645,40.55555555555556
1697223645,40.55555555555556
1697223646,40.55555555555556
1697223646,40.55555555555556
1697223647,40.55555555555556
1697223647,40.55555555555556
1697223648,40.55555555555556
1697223648,40.55555555555556
1697223649,40.55555555555556
1697223649,40.55555555555556
1697223650,40.55555555555556
1697223650,40.0
1697223651,40.55555555555556
1697223651,40.55555555555556
1697223652,40.55555555555556
1697223652,40.55555555555556
1697223653,40.55555555555556
1697223653,41.666666666666664
1697223654,41.11111111111111
1697223654,40.55555555555556
1697223655,40.55555555555556
1697223655,40.55555555555556
1697223656,40.55555555555556
1697223656,41.666666666666664
1697223657,41.11111111111111
1697223657,40.55555555555556
1697223658,40.55555555555556
1697223658,40.55555555555556
1697223659,40.55555555555556
1697223659,40.55555555555556
1697223660,40.55555555555556
1697223660,41.11111111111111
1697223661,40.55555555555556
1697223661,40.55555555555556
1697223662,40.55555555555556
1697223662,40.55555555555556
1697223663,40.55555555555556
1697223663,40.55555555555556
1697223664,40.55555555555556
1697223664,40.55555555555556
1697223665,40.55555555555556
1697223665,40.55555555555556
1697223666,40.55555555555556
1697223666,41.11111111111111
1697223667,41.11111111111111
1697223667,41.11111111111111
