Temps,Tcpu1
1697221973,53.33333333333333
1697221974,53.33333333333333
1697221974,53.33333333333333
1697221975,53.33333333333333
1697221975,53.33333333333333
1697221976,53.33333333333333
1697221976,53.33333333333333
1697221977,53.33333333333333
1697221977,53.33333333333333
1697221978,53.33333333333333
1697221978,53.33333333333333
1697221979,53.33333333333333
1697221979,52.77777777777778
1697221980,53.33333333333333
1697221980,53.33333333333333
1697221981,53.33333333333333
1697221981,53.33333333333333
1697221982,53.33333333333333
1697221982,53.33333333333333
1697221983,53.33333333333333
1697221983,53.33333333333333
1697221984,53.33333333333333
1697221984,53.33333333333333
1697221985,53.33333333333333
1697221985,53.33333333333333
1697221986,53.33333333333333
1697221986,53.33333333333333
1697221987,53.33333333333333
1697221987,53.33333333333333
1697221988,53.33333333333333
1697221988,53.33333333333333
1697221989,53.33333333333333
1697221989,53.33333333333333
1697221990,53.33333333333333
1697221990,53.33333333333333
1697221991,53.33333333333333
1697221991,53.33333333333333
1697221992,53.33333333333333
1697221992,53.33333333333333
1697221993,53.33333333333333
1697221994,53.33333333333333
1697221994,53.33333333333333
1697221994,53.33333333333333
1697221995,53.33333333333333
1697221995,53.33333333333333
1697221996,53.33333333333333
1697221996,53.33333333333333
1697221997,53.33333333333333
1697221997,53.33333333333333
1697221998,53.33333333333333
1697221998,53.33333333333333
1697221999,53.33333333333333
1697221999,53.33333333333333
1697222000,53.33333333333333
1697222000,53.33333333333333
1697222001,53.33333333333333
1697222001,53.33333333333333
1697222002,53.33333333333333
1697222002,53.33333333333333
1697222003,53.33333333333333
1697222004,53.33333333333333
1697222004,53.33333333333333
1697222005,53.33333333333333
1697222005,53.33333333333333
1697222006,53.33333333333333
1697222006,53.33333333333333
1697222007,53.33333333333333
1697222007,53.33333333333333
1697222008,53.33333333333333
1697222008,53.33333333333333
1697222009,53.33333333333333
1697222009,53.33333333333333
1697222010,53.33333333333333
1697222010,53.33333333333333
1697222011,53.33333333333333
1697222011,53.33333333333333
1697222012,53.33333333333333
1697222012,53.33333333333333
1697222013,53.33333333333333
1697222013,53.33333333333333
1697222014,53.33333333333333
1697222014,53.33333333333333
1697222015,53.33333333333333
1697222015,53.33333333333333
1697222016,53.33333333333333
1697222016,53.33333333333333
1697222017,53.33333333333333
1697222017,53.33333333333333
1697222018,53.33333333333333
1697222018,53.33333333333333
1697222019,53.33333333333333
1697222019,53.33333333333333
1697222020,53.33333333333333
1697222020,53.33333333333333
1697222021,53.33333333333333
1697222021,53.33333333333333
1697222022,53.33333333333333
1697222022,53.33333333333333
1697222023,53.33333333333333
1697222023,53.33333333333333
1697222024,53.33333333333333
1697222024,53.33333333333333
1697222025,53.33333333333333
1697222025,53.33333333333333
1697222026,53.33333333333333
1697222026,53.33333333333333
1697222027,53.33333333333333
1697222027,53.33333333333333
1697222028,53.33333333333333
1697222028,53.33333333333333
1697222029,53.33333333333333
1697222029,53.33333333333333
1697222030,53.33333333333333
1697222030,53.33333333333333
1697222031,53.33333333333333
1697222031,53.33333333333333
1697222032,53.33333333333333
1697222032,53.33333333333333
1697222033,53.33333333333333
1697222033,53.33333333333333
1697222034,53.33333333333333
1697222034,53.33333333333333
1697222035,53.33333333333333
1697222035,53.33333333333333
1697222036,53.33333333333333
1697222036,53.33333333333333
1697222037,53.33333333333333
1697222037,53.33333333333333
1697222038,53.33333333333333
1697222038,53.33333333333333
1697222039,53.33333333333333
1697222039,53.33333333333333
1697222040,53.33333333333333
1697222040,53.33333333333333
1697222041,53.33333333333333
1697222041,53.33333333333333
1697222042,53.33333333333333
1697222042,53.33333333333333
1697222043,53.33333333333333
1697222044,53.33333333333333
1697222044,53.33333333333333
1697222045,53.33333333333333
1697222045,53.33333333333333
1697222046,53.33333333333333
1697222046,53.33333333333333
1697222047,53.33333333333333
1697222047,53.33333333333333
1697222048,53.33333333333333
1697222048,53.33333333333333
1697222049,53.33333333333333
1697222049,53.33333333333333
1697222050,53.33333333333333
1697222050,53.33333333333333
1697222051,53.33333333333333
1697222051,53.33333333333333
1697222052,53.33333333333333
1697222052,53.33333333333333
1697222053,53.33333333333333
1697222053,53.33333333333333
1697222054,53.33333333333333
1697222054,53.33333333333333
1697222055,53.33333333333333
1697222055,53.33333333333333
1697222056,53.33333333333333
1697222056,53.33333333333333
1697222057,53.33333333333333
1697222057,53.33333333333333
1697222058,53.33333333333333
1697222058,53.33333333333333
1697222059,53.33333333333333
1697222059,53.33333333333333
1697222060,53.33333333333333
1697222060,53.33333333333333
1697222061,53.33333333333333
1697222061,53.33333333333333
1697222062,53.33333333333333
1697222062,53.33333333333333
1697222063,53.33333333333333
1697222063,53.33333333333333
1697222064,53.33333333333333
1697222064,53.33333333333333
1697222065,53.33333333333333
1697222065,53.33333333333333
1697222066,53.33333333333333
1697222066,53.33333333333333
1697222067,53.33333333333333
1697222067,52.77777777777778
1697222068,53.33333333333333
1697222068,53.33333333333333
1697222069,53.33333333333333
1697222069,53.33333333333333
1697222070,53.33333333333333
1697222070,53.33333333333333
1697222071,53.33333333333333
1697222071,53.33333333333333
1697222072,53.33333333333333
1697222072,53.33333333333333
1697222073,53.33333333333333
1697222073,53.33333333333333
1697222074,53.33333333333333
1697222074,53.33333333333333
1697222075,53.33333333333333
1697222075,53.33333333333333
1697222076,52.77777777777778
1697222076,53.33333333333333
1697222077,53.33333333333333
1697222077,53.33333333333333
1697222078,53.33333333333333
1697222078,53.33333333333333
1697222079,53.33333333333333
1697222079,53.33333333333333
1697222080,53.33333333333333
1697222080,53.33333333333333
1697222081,53.33333333333333
1697222081,53.33333333333333
1697222082,53.33333333333333
1697222082,53.33333333333333
1697222083,53.33333333333333
1697222083,53.33333333333333
1697222084,53.33333333333333
1697222085,53.33333333333333
1697222085,52.77777777777778
1697222086,53.33333333333333
1697222086,53.33333333333333
1697222087,53.33333333333333
1697222087,53.33333333333333
1697222088,53.33333333333333
1697222088,53.33333333333333
1697222089,53.33333333333333
1697222089,53.33333333333333
1697222090,53.33333333333333
1697222090,53.33333333333333
1697222091,53.33333333333333
1697222091,53.33333333333333
1697222092,53.33333333333333
1697222092,53.33333333333333
1697222093,53.33333333333333
1697222093,53.33333333333333
1697222094,52.77777777777778
1697222094,53.33333333333333
1697222095,53.33333333333333
1697222095,53.33333333333333
1697222096,53.33333333333333
1697222096,53.33333333333333
1697222097,53.33333333333333
1697222097,53.33333333333333
1697222098,53.33333333333333
1697222098,53.33333333333333
1697222099,53.33333333333333
1697222099,53.33333333333333
1697222100,53.33333333333333
1697222100,53.33333333333333
1697222101,53.33333333333333
1697222101,53.33333333333333
1697222102,53.33333333333333
1697222102,53.33333333333333
1697222103,53.33333333333333
1697222103,53.33333333333333
1697222104,53.33333333333333
1697222104,53.33333333333333
1697222105,53.33333333333333
1697222105,53.33333333333333
1697222106,53.33333333333333
1697222106,53.33333333333333
1697222107,53.33333333333333
1697222107,53.33333333333333
1697222108,53.33333333333333
1697222108,53.33333333333333
1697222109,53.33333333333333
1697222109,53.33333333333333
1697222110,53.33333333333333
1697222110,53.33333333333333
1697222111,53.33333333333333
1697222111,53.33333333333333
1697222112,53.33333333333333
1697222112,53.33333333333333
1697222113,53.33333333333333
1697222113,53.33333333333333
1697222114,53.33333333333333
1697222114,53.33333333333333
1697222115,53.33333333333333
1697222115,53.33333333333333
1697222116,53.33333333333333
1697222116,53.33333333333333
1697222117,53.33333333333333
1697222117,53.33333333333333
1697222118,53.33333333333333
1697222118,53.33333333333333
1697222119,53.33333333333333
1697222119,53.33333333333333
1697222120,53.33333333333333
1697222120,53.33333333333333
1697222121,53.33333333333333
1697222121,53.33333333333333
1697222122,53.33333333333333
1697222122,53.33333333333333
1697222123,53.33333333333333
1697222123,53.33333333333333
1697222124,53.33333333333333
1697222124,53.33333333333333
1697222125,53.33333333333333
1697222125,53.33333333333333
1697222126,53.33333333333333
1697222126,53.33333333333333
1697222127,53.33333333333333
1697222128,53.33333333333333
1697222128,53.33333333333333
1697222129,53.33333333333333
1697222129,53.33333333333333
1697222130,53.33333333333333
1697222130,53.33333333333333
1697222131,53.33333333333333
1697222131,53.33333333333333
1697222132,53.33333333333333
1697222132,53.33333333333333
1697222133,53.33333333333333
1697222133,53.33333333333333
1697222134,53.33333333333333
1697222134,53.33333333333333
1697222135,53.33333333333333
1697222135,53.33333333333333
1697222136,53.33333333333333
1697222136,53.33333333333333
1697222137,53.33333333333333
1697222137,53.33333333333333
1697222138,53.33333333333333
1697222138,53.33333333333333
1697222139,53.33333333333333
1697222139,53.33333333333333
1697222140,53.33333333333333
1697222140,53.33333333333333
1697222141,53.33333333333333
1697222141,53.33333333333333
1697222142,53.33333333333333
1697222142,53.33333333333333
1697222143,53.33333333333333
1697222143,53.33333333333333
1697222144,53.33333333333333
1697222144,53.33333333333333
1697222145,53.33333333333333
1697222145,53.33333333333333
1697222146,53.33333333333333
1697222146,53.33333333333333
1697222147,53.33333333333333
1697222147,53.33333333333333
1697222148,53.33333333333333
1697222148,53.33333333333333
1697222149,53.33333333333333
1697222149,53.33333333333333
1697222150,53.33333333333333
1697222150,53.33333333333333
1697222151,53.33333333333333
1697222151,53.33333333333333
1697222152,53.33333333333333
1697222152,53.33333333333333
1697222153,53.33333333333333
1697222153,53.33333333333333
1697222154,53.33333333333333
1697222154,53.33333333333333
1697222155,53.33333333333333
1697222155,53.33333333333333
1697222156,53.33333333333333
1697222156,53.33333333333333
1697222157,53.33333333333333
1697222157,53.33333333333333
1697222158,53.33333333333333
1697222158,53.33333333333333
1697222159,53.33333333333333
1697222159,53.33333333333333
1697222160,53.33333333333333
1697222160,53.33333333333333
1697222161,53.33333333333333
1697222161,53.33333333333333
1697222162,53.33333333333333
1697222162,53.33333333333333
1697222163,53.33333333333333
1697222163,53.33333333333333
1697222164,53.33333333333333
1697222164,53.33333333333333
1697222165,53.33333333333333
1697222165,53.33333333333333
1697222166,53.33333333333333
1697222166,53.33333333333333
1697222167,53.33333333333333
1697222167,53.33333333333333
1697222168,53.33333333333333
1697222169,53.33333333333333
1697222169,53.33333333333333
1697222170,53.33333333333333
1697222170,53.33333333333333
1697222171,53.33333333333333
1697222171,53.33333333333333
1697222172,53.33333333333333
1697222172,53.33333333333333
1697222173,53.33333333333333
1697222173,53.33333333333333
1697222174,53.33333333333333
1697222174,53.33333333333333
1697222175,53.33333333333333
1697222175,53.33333333333333
1697222176,53.33333333333333
1697222176,53.33333333333333
1697222177,53.33333333333333
1697222177,53.33333333333333
1697222178,53.33333333333333
1697222178,53.33333333333333
1697222179,53.33333333333333
1697222179,53.33333333333333
1697222180,53.33333333333333
1697222180,53.33333333333333
1697222181,53.33333333333333
1697222181,53.33333333333333
1697222182,53.33333333333333
1697222182,53.33333333333333
1697222183,53.33333333333333
1697222183,53.33333333333333
1697222184,53.33333333333333
1697222184,53.33333333333333
1697222185,53.33333333333333
1697222185,53.33333333333333
1697222186,53.33333333333333
1697222186,53.33333333333333
1697222187,53.33333333333333
1697222187,53.33333333333333
